1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,name
-0.14709136,-0.064637624,-0.6908813,-1.6872821,-1.790762,1.0407501,1.675132,-1.4356858,0.44254932,0.18086174,0.946627,0.31392395,-0.49946854,1.7099733,-0.71495223,1.5042198,0.27529016,0.04648689,1.3505162,-1.9503603,sweetscent
-0.34843367,-0.17841461,0.34384406,-1.135468,0.50119543,-0.5788121,-0.42007607,-1.2351503,0.16514117,-1.6123114,0.78627276,-0.03680221,1.354355,-0.8250838,-0.9684822,-0.41225007,-0.70778894,0.76318485,1.4036472,-0.4954264,swift
0.13755108,0.20886491,0.67314285,0.7947139,0.8836149,-0.06222209,-0.82269496,-0.6822631,2.536294,0.6847648,0.19425265,1.0027266,0.23572245,1.7272208,0.0513367,-0.0071824407,0.041152544,0.050304748,-1.5574347,0.69090885,switcheroo
-0.2958807,0.26928964,0.30256936,0.74750787,1.2208169,0.41500938,-0.03079227,0.69715935,-1.1155086,0.7223394,-3.0263257,-0.31806925,-1.2905409,0.7780574,-2.446382,0.6917259,-0.26549062,-1.5918275,1.9809275,-1.2452086,swordsdance
0.7541027,0.18103093,1.6620561,-0.6496411,-1.2698468,0.02549806,-0.8210155,-1.9930496,0.87762856,-1.0008467,-0.31352413,1.01393,-0.72610545,-0.7847237,-0.18692793,0.6688687,-0.20274852,-1.0071983,-0.21202719,-0.54276747,synchronoise
-0.100225426,0.7410661,1.4208415,-0.9257033,-1.2989516,0.53068966,0.67841727,0.156692,1.5740505,1.7627473,-0.40370736,-1.02436,-1.4372882,-0.8545232,1.4413372,1.7886237,-0.1103463,0.3909517,0.77542305,-1.2320026,synthesis
0.2880038,-0.50113463,0.74031043,1.6245235,0.52841926,-0.24566068,-0.7324272,0.74044675,0.33158538,2.2480621,1.3056446,0.53066945,0.6831478,1.8046244,0.17232902,-0.73751926,1.2526021,-0.22826166,-0.02629828,-0.32704732,tackle
-0.47398886,-2.175661,-0.5220619,-0.18155278,0.0025612006,-0.70948833,-1.8789821,0.9342387,0.38084412,-0.74270624,-1.6533121,0.8606303,1.1965494,-0.33246732,-0.23485751,0.09423608,-2.6272945,0.9444067,0.44200486,1.1161724,tailglow
-0.43770432,-0.3961311,-0.34308606,-1.061599,-0.77720314,-0.1530067,1.2475723,-1.4376097,-1.0826802,-0.7514198,-0.6744449,-0.18598688,0.52065027,0.12500353,-0.2514257,0.29075882,0.5227831,0.970014,2.95798,0.06174492,tailslap
0.31577805,-0.9781808,0.95701146,-1.6684594,1.1083078,0.7774409,1.9356123,-1.1646092,1.0670742,0.6284455,-0.16041218,-0.8406326,-0.5935252,-0.31585714,-1.1190493,0.13596645,0.93643254,1.1559912,-1.093537,0.98151517,tailwhip
-0.2483635,0.5567454,0.8257874,-0.5552374,0.97963077,-0.20450285,1.0916783,3.025386,0.26190835,-0.5207954,2.1656191,-1.0723832,0.76892203,-1.3835076,-0.9990836,0.9850643,-0.8149824,0.38152015,1.1818397,0.8569774,tailwind
1.0893474,0.16907239,-0.2275703,-0.20401493,-0.13325323,-0.042862177,0.48419446,2.6961231,-0.6575148,0.47452495,1.0834957,-1.3620567,-0.15952137,0.2638928,-0.45424312,0.8662842,1.8106989,0.749128,0.31452298,0.13063835,takedown
0.02659981,-0.89170164,-1.1519252,0.2560236,1.0297642,0.3174337,-1.3754866,0.114524,-0.48907968,-0.15733707,-0.9435939,-1.9434524,1.953634,-1.0011765,-0.24319643,0.13638026,-0.858693,2.1986012,-0.42645538,1.1958865,tarshot
0.3932558,-0.8489353,-0.6727038,-0.3105746,1.3950787,0.1107609,-0.46712157,-0.5124346,-0.3092113,1.0133777,-1.2682921,-1.3883183,-1.1692716,-0.009547259,-0.013126768,0.5163262,-0.97056526,-1.4667392,1.9837357,-0.9077158,taunt
0.5498618,0.6086257,-0.95228374,1.293331,0.2629007,-0.5370016,-0.9277411,1.0103588,0.72122806,0.34776375,-0.48585796,0.5615909,-0.5236045,-0.61183673,-0.5240799,0.8794532,-2.0270882,1.0430329,-0.68649447,-1.576182,tearfullook
-1.6745992,-0.40864083,-0.4533374,-1.0402943,0.05004949,-0.69658214,-0.17631073,-0.4562829,-1.7916107,-0.40570822,-0.8120234,-0.93846315,-0.13202736,-1.3765322,-0.34937304,-0.8541572,-0.8386937,0.68211716,-0.7312037,-2.0934937,teatime
-0.5958303,-0.20132196,-0.80432814,1.7233009,0.95682055,-1.0929855,1.219428,-1.255633,0.3642622,-2.0134401,0.16097386,1.0480065,1.1359836,0.6103351,-0.4097275,0.25470063,1.4336684,1.4408437,-0.094598755,-0.8693799,technoblast
1.9995174,-0.1840511,1.2006407,-0.008838553,0.5569764,0.010697146,0.9220297,-1.0816015,1.1402125,-0.1959418,0.85454625,-0.6647739,0.2552098,0.9417508,0.3064902,-0.07399513,0.99033684,0.46963623,0.70710105,0.051699687,tectonicrage
0.65869105,0.23858294,2.0495086,0.60188735,-0.6041843,1.1605977,0.6397199,-0.8877092,-0.4251781,0.9051895,-1.4583701,-0.36333862,0.16438274,-0.4203917,-0.07815258,-0.11171139,1.5511564,-0.80537575,-1.8558819,0.8676944,teeterdance
1.4004216,1.3822805,-1.9017348,0.8412959,-0.90176994,-0.72763,-0.49561334,-0.27917296,-0.30371794,1.0141121,-2.3310223,0.20294018,-1.1496416,-0.35516763,0.17093211,0.04974943,-0.31084913,-2.068488,-1.5190833,-0.7847955,telekinesis
-0.6891239,0.7940875,0.856384,-0.5755679,1.1602887,-1.0698614,-0.39036915,1.5212295,0.6449673,0.6648646,-0.09080075,0.61477685,-0.2673193,0.3311241,0.35201973,0.32219517,1.0772133,-2.2355688,0.54206204,1.6539698,teleport
1.2908711,-0.13902852,-0.9140915,-0.12724322,-1.3182007,0.4051941,-1.0085214,0.11918048,-0.43177786,0.034141228,-0.41043428,-0.08098831,0.4597351,0.19040681,1.0870788,-1.9215713,0.23326676,0.1202721,1.1798238,1.5013808,terrainpulse
1.7437383,-0.8862374,-2.3156276,0.7423863,1.0241672,-0.10358587,-0.054271378,2.2877843,1.0093076,-1.3367797,0.3141888,1.9321132,-0.16986771,-0.05463142,0.5509653,1.3764186,-0.52681506,-0.39001775,-0.24910177,0.62844723,thief
0.2768218,-0.56506354,-0.058706336,1.4056213,-0.75292104,1.6622143,-0.45513746,-0.054714084,0.65668,0.52981687,0.21862938,-3.3139746,0.17718579,-1.1871493,0.08506262,-0.98991776,0.7137329,0.22419316,-0.81267005,-0.71407956,thousandarrows
-0.19388922,0.019909916,0.48510554,0.2761863,-1.196182,-0.72690904,0.57958335,-1.489372,0.62715447,0.49338537,0.33510092,0.871324,0.7341612,0.22795747,-0.31182286,0.9802916,0.37795493,-1.3593712,-1.3160089,-0.03327784,thousandwaves
-0.40924358,0.37127963,0.12737206,1.5766733,-0.8514627,-2.0400052,-0.07899316,1.3324363,0.36182004,0.4974099,0.7032221,-0.65497434,0.5505452,0.7221458,0.57129425,0.4559874,-0.52464473,0.03917274,-0.13203706,-3.3506591,thrash
-1.2822918,0.025871996,-0.5349388,-1.596917,0.8694768,-0.8098103,-0.47502148,-0.37345195,-1.4752983,-1.5215667,-0.46089154,0.5662703,0.42695206,0.30246082,-1.0043558,0.11433904,0.7032876,1.4680289,1.04377,1.1530418,throatchop
-0.7435154,0.13529555,0.3484586,-0.53050345,2.2595644,-0.81781954,1.0596597,-1.9102819,-0.7749616,-0.7591211,0.12343164,0.9822608,-1.4694666,-0.28448167,-0.11295373,-0.9038246,-0.2690692,0.755917,-0.9066328,0.356359,thunder
-0.42890206,0.5004173,0.4613915,0.81957257,-0.107526965,0.8899959,1.1554487,-0.28683594,1.3749086,-0.06679846,2.477542,-0.82489747,0.08513388,1.3041323,-1.3668604,0.11204328,-0.96986955,-1.3187988,0.2276854,-0.42389688,thunderbolt
1.191902,0.109962665,-0.53700197,0.3627572,1.0289081,0.07540315,-0.83126855,0.65387386,0.49125698,0.47073647,0.45492023,0.9111576,-0.17034945,-1.126451,0.32565734,-0.28093147,-0.01166114,-0.11425472,-1.448215,0.75885135,thundercage
2.1509323,0.25808308,-1.0421528,-1.0467159,-0.7019596,-0.2974655,0.5073544,-0.83048344,1.6102917,-0.8251695,1.0189035,-1.5518403,-0.1491056,0.029164623,0.13403429,1.235604,1.0092295,0.5215399,-0.7736898,1.4502066,thunderfang
1.1049004,-0.88050926,-0.4973324,-0.38726303,-1.1630657,-0.53009444,0.32067582,-0.7014732,-0.7208229,0.75242895,0.35967097,-0.74491364,-0.80311,-0.86728346,0.44902557,-3.0031712,-0.7234674,0.96454734,-1.0742452,0.47966224,thunderouskick
0.65421087,-1.1215614,-0.90816176,0.21442777,0.84050375,-0.64457846,-3.2711928,-1.0826603,0.09909773,-0.3200906,1.0064836,-0.33656895,0.22204068,-0.6552208,-0.20716506,-1.0880016,0.49347433,-1.0763643,0.7948123,-1.4987102,thunderpunch
-1.3914444,-0.68828,0.197391,0.27490464,1.5260834,-1.9679316,2.1542337,0.75779736,-0.16155781,1.3675599,1.469341,1.3653244,1.2780567,-0.5283362,0.77141106,0.49692085,-1.3448782,-0.41788596,-0.6317287,-0.17891853,thundershock
0.8476697,-0.48060438,0.53685904,-1.1628971,-1.248783,-0.23583318,-0.36539045,0.68248606,-0.30075398,-0.1164231,1.4729033,-1.376122,-0.5369804,0.9413006,-1.1307142,-0.79452634,-0.7635369,-0.5628292,1.3636506,-0.4624712,thunderwave
-0.63917166,-0.50191593,-1.1615908,0.8675972,1.3841362,1.8225822,0.5271603,1.8735943,1.3195434,1.6381545,-0.4955271,-0.7278198,0.20696582,0.20537564,1.1418532,1.0904634,-2.837795,-0.6455652,-0.6210569,0.06016007,tickle
1.9053116,1.3525652,1.8992566,0.29988635,-0.1639514,1.4856416,-0.8127601,-1.8043152,0.038932115,-0.9450659,1.7656984,-0.83439064,1.0416763,-1.0692838,0.72107965,-1.3082706,0.011344457,0.58274716,1.2183068,-2.1880882,topsyturvy
-0.69363046,-1.1868286,0.63084847,0.128953,1.5840884,0.11972642,-0.3337797,0.9604703,0.45724645,-1.4438548,0.2934063,0.9391097,-0.486002,1.2388263,-1.9586605,-0.9264458,0.53705835,1.1873659,-0.13110015,0.2063161,torment
1.194861,1.5811694,2.0092013,0.9060838,0.41502643,-1.165925,1.9261336,0.11904127,1.2065645,1.6707515,-1.5846815,0.25143415,-1.0935713,-1.5042492,-1.9622537,-0.5231479,1.2132266,-0.27511775,-0.044762827,-0.3502686,toxic
-1.4824321,0.3740206,2.050384,1.6045327,0.19866222,0.35998818,-0.12697032,-1.011454,-0.30719784,-1.2825586,0.55052006,0.4981024,-0.4389652,-0.8111226,1.3467132,-0.53702545,-0.697078,-0.10229516,0.3644661,2.027395,toxicspikes
0.027408563,-1.4627169,0.15285242,-0.9062079,0.62026775,1.3807857,1.3673332,-0.08515023,0.62737507,-1.2754825,-0.14288794,0.6882916,0.41960105,-0.56964624,-2.141281,-0.9544559,-1.3539945,-0.03425056,-0.4930575,0.45336685,toxicthread
-0.50022715,-0.94251376,-1.3811429,1.0505401,-1.3115317,-1.0172662,-0.7101314,0.26444817,-0.40969408,-0.6028708,-2.2527196,1.0072379,1.5610564,-0.11264216,-0.53441435,0.9267678,0.18709145,-1.6927594,0.5827022,0.643547,transform
-0.5875237,0.52290803,-0.9758161,0.49005312,-0.6220736,-0.33638617,0.30430642,-0.688877,-0.28675485,-4.3269954,-1.615088,-1.066951,-0.3973468,0.39608228,-0.2097545,-0.25627196,0.6017589,0.08227968,0.69000566,-0.25537473,triattack
-0.7565518,1.4312696,-0.90538263,-0.6765793,-1.1408639,-0.9032583,0.57834405,-1.8516425,1.8982092,-1.2017144,-0.28224576,0.91839886,1.1283436,1.7458197,0.843748,-1.0694199,-0.6849583,0.23406641,0.63377964,-0.8904187,trick
-1.7354099,-0.6870669,-0.6972224,-1.2295933,-1.6383029,0.5395393,-0.20236382,-0.50079197,0.92371774,-1.5156006,-0.23204002,0.4829909,-0.12063316,0.63161296,1.2869277,-0.8369216,-0.18714607,-0.26409888,0.12547871,-0.9834136,trickortreat
-1.0260621,-0.3203354,2.5965307,-0.63408965,0.37869412,-0.84620947,-0.28402597,1.8585237,1.4306202,-0.84101427,2.1172097,0.48635548,-0.45037988,-0.19375008,-3.5146756,-0.20016609,-0.09092252,0.96162385,-0.69950944,-0.3695204,trickroom
-0.41911355,0.29353142,0.8621797,-0.019473415,0.4335572,0.69464,1.0429621,1.3103992,-0.6742322,1.2789689,-0.1589511,-0.664768,0.7540425,1.1749338,1.6058481,0.2998479,0.39468393,-0.029150968,-1.4601523,0.014879816,tripleaxel
0.13741237,-0.10977223,0.2827817,0.1682609,1.2438104,-0.018139662,-1.7789067,1.3327032,0.098216794,-0.47719434,0.42279762,-1.4681246,0.005014751,0.55292535,1.4019091,-0.12188036,-0.4176218,-1.2157736,1.0617412,0.34093988,triplekick
0.34978923,0.5356403,1.7842818,-0.5832495,0.6164246,0.38111442,1.4202178,-1.4873788,-0.6338271,0.50009507,-0.008627914,-0.0030466402,1.4199727,-0.58730894,-1.1245574,0.576143,-0.17848077,-1.4587355,-0.9450416,0.83718365,tropkick
1.192985,-1.073569,-0.5471749,0.7733902,0.39127308,-0.7073984,-0.5626854,-0.20084776,-0.3200038,0.3146448,-0.09963073,-0.62480104,1.886052,1.2726065,-1.7571125,-1.2571609,0.8602329,2.5246134,-1.3121839,-0.092299916,trumpcard
0.31043452,-1.0415064,1.2491386,1.4453688,-0.58965796,0.0069383746,-0.9878013,0.48259532,0.7897439,-0.11839135,1.2268451,-1.4828627,-0.015045624,-0.60881644,2.0887625,-0.16946502,0.019373335,-1.1773251,0.15554628,0.043075144,twineedle
1.1631451,-0.5950104,0.28050432,-0.13736175,0.42614657,-0.7199454,-0.36601374,-0.6947332,-0.28593516,-0.84569556,1.0038046,-0.38088423,0.042810827,-1.075734,-0.45478708,0.19268309,-0.4983281,-0.99203336,0.13710122,0.8661155,twinkletackle
-0.28543216,0.83660066,0.31991258,2.827274,-0.14516829,0.08600339,-0.35291255,0.5375469,-2.2353375,-0.21245827,-0.633742,1.7712208,-0.8473716,-0.477968,0.8506049,-1.3443036,-2.048866,-0.7014852,-0.35772446,-0.43775237,twister
-1.4875998,1.3670026,-1.1645771,0.31551072,-0.567663,-1.1355257,-0.2083206,0.0698959,0.11534883,-0.47230074,0.16970448,-2.0693305,2.1811907,2.3196695,-0.48262045,-0.19748478,0.24651471,1.3153657,0.042547304,-2.1585143,uturn
-1.4598298,1.1231467,1.4360148,-0.62884307,-0.09372002,-0.6380922,0.74601126,0.58834237,1.6849163,-0.72261804,-1.4938046,-0.14203174,0.43528497,0.033014886,-0.55560666,-0.517655,0.7464625,0.6774416,-1.2534997,-1.5575782,uproar
1.2525117,-1.1306647,-0.6828115,0.5876859,0.9801154,0.008819028,-2.9773815,0.0761486,-0.6043788,-0.569136,0.5622325,-0.23305216,1.4917835,-0.025864556,1.1625555,0.20486239,1.1766533,2.09947,-0.83231807,0.18493077,vacuumwave
0.28801438,0.6646342,-0.07065073,0.55986136,-1.3974835,2.8157837,-0.3182782,-1.267349,1.3875844,0.736608,0.376603,-0.57146955,0.8753517,1.3077765,0.02800311,-0.50566494,1.2922255,1.1512583,0.63232636,-0.6290111,vcreate
-0.7771125,-0.9717266,-0.37864465,-0.26110572,0.081314385,0.4567715,-0.9684974,-1.3656639,1.8525631,1.3956726,-0.5319782,-2.118591,-0.97861767,0.10437742,-0.123765856,0.9563526,0.0820743,-0.37985507,0.89926803,-0.22835523,veeveevolley
-0.9413945,-0.25630385,-2.5821443,-2.4860938,0.46312982,2.3523793,-0.9085638,1.4495418,2.047876,-0.33296853,-0.07011271,0.6112219,0.38565618,0.05440054,2.4896963,-0.40921634,-0.019740872,1.3845114,-0.27575368,1.2133921,venomdrench
-1.660987,-1.0662453,1.4824902,0.5691945,-0.81415206,0.85448796,0.109099895,0.23612407,0.005855173,1.698581,1.2621145,0.11492089,0.50260574,0.6581666,1.0796851,1.4533808,0.20958363,1.3224018,-0.36702403,-0.9974924,venoshock
-0.7717562,-0.6437355,-1.1307514,1.9499432,0.23602366,0.45423144,-0.15114173,0.41807905,0.48341715,0.12030413,-0.39558688,-0.4428136,-1.7332596,0.1809266,0.9912975,1.5961477,0.6890946,0.27583945,0.45452297,0.63537407,vinewhip
1.9215689,-0.47278774,1.5592412,1.0247887,0.58916277,0.22658335,1.153791,-0.13770545,-0.7903734,0.51989454,1.2113619,-0.003932534,-1.7351193,-0.56697947,0.9124934,-0.5179441,0.19021668,-0.567683,-0.089476466,-1.6258088,visegrip
-0.19213058,0.08473247,0.05579317,-0.301298,-1.6007394,0.7836485,0.12954386,0.14038938,-0.7660647,0.36681724,-1.3368672,1.1753877,-0.14607501,1.0200467,0.012392666,0.35551003,-0.36386272,-1.0869699,-1.6653489,-0.19985843,vitalthrow
0.43405405,0.6420912,-0.41512293,-0.31065956,-0.5322606,-0.9505945,-1.012684,-0.7335933,-0.95065683,-1.3552488,1.0873799,-0.15639961,-0.94115454,1.4419558,-0.6117235,-0.4466138,0.34643075,-1.180387,-0.9168471,-1.2637177,voltswitch
0.55684614,-1.3243248,-0.446831,-0.5428016,-1.0855815,-1.1254102,-0.18084192,-0.01926043,0.8035794,-0.21124537,-0.68142337,-1.364331,0.5284372,1.058841,1.2188237,2.1136293,-0.0016261246,-1.0413827,1.0139505,-0.27864644,volttackle
1.2019749,0.08971452,1.1969827,0.5282503,-0.82305336,-1.6841233,-0.67361027,0.3679455,0.0016861204,-1.2613678,0.32072344,-0.5187069,0.9135575,1.503544,-0.100691974,0.0887052,1.0215565,-0.098753706,0.214746,-0.2846448,wakeupslap
0.7736562,0.51773137,0.16554067,-0.1764462,-1.0482398,1.207057,0.27824393,-0.6105512,1.4148338,0.09917745,-1.1668599,-0.39094254,-0.080855146,-0.1876378,0.84855103,0.86300325,-0.11734328,0.036955636,1.3401041,0.96445835,waterfall
-0.9266089,-0.42053637,1.6524657,1.3449622,-0.6588021,-1.2323481,0.33625397,0.82624006,-1.2198352,-1.5395378,0.39567032,-0.5990816,-0.5260834,1.1512796,-0.3637629,1.487221,0.28255996,0.65847325,-0.42673331,-0.642512,watergun
-0.82713926,-1.5809492,0.26136804,0.63779247,-0.86539185,1.5796752,-0.16893125,-0.826959,0.72289914,-2.426276,0.36108243,0.14065932,1.0857297,0.16028148,0.4870527,-1.4288427,0.31143996,0.12596263,-0.9065011,-2.0606346,waterpledge
-0.3211706,1.8761019,-0.005001404,-0.8367867,-0.92803925,0.7593594,-0.5633627,-0.8003115,0.8077676,-0.67756313,0.14023955,1.1683571,-0.17186017,0.11725481,-1.5059899,-1.0874598,-0.5204082,-1.098994,0.92591846,1.5859257,waterpulse
-0.71996695,0.07961191,-0.37688094,-0.79329807,-0.5986759,0.1164913,-1.0256593,-1.3096075,0.16734286,0.207698,0.33132443,0.1292873,1.4595623,-0.9576393,-0.9225403,1.4812093,-0.14498778,0.3228455,-0.32878885,-0.98403,watershuriken
-0.22500265,-0.4626615,-0.68201834,0.00504457,-0.14824393,0.4988936,-1.21025,-0.3438495,0.6146946,0.95320046,-0.073257454,-1.6197351,-0.23569626,0.3715361,-1.0213283,0.76347923,-0.7695135,1.0777591,0.86782223,0.03593228,watersport
-2.100256,-0.20380032,0.0052137454,1.0551555,-0.61994135,0.78474647,1.6353185,-0.025417963,0.07938028,-0.5347591,1.230114,2.2117527,0.597006,0.75609523,-1.1377879,0.12088587,-0.6621728,-1.1138924,0.4167916,1.2432669,waterspout
-1.367572,1.1544958,-0.40552792,0.62939733,-0.13054049,0.7034223,-0.13880451,0.17167838,1.8144243,-0.076498225,0.05712028,1.8601675,-0.89852774,2.0782466,0.45413104,-0.45999488,-1.0593463,-0.7206734,0.567209,0.49950314,weatherball
0.5382254,-0.8151145,-0.18933189,-0.24369982,1.5666152,0.7659269,0.33592826,0.1672625,0.8506139,-0.9035674,-1.1844327,0.5823296,0.43714592,-1.0881284,-1.2418845,0.2946143,-1.5258746,2.1036928,0.6444591,-0.42121136,whirlpool
1.0413378,-0.13276209,-0.1692116,-0.8602698,0.03672237,-0.21473792,0.59116185,0.45711637,0.4611158,0.85562605,-0.3894912,-2.5051374,-0.6126194,0.77666765,0.21246141,0.78146666,1.2182713,1.0230842,0.10293695,1.1445571,whirlwind
0.2945211,0.32552436,0.70994335,-0.9920429,0.5082074,-0.7049181,0.9668106,1.2996942,-1.8187252,-0.7615245,-0.98716265,0.64774907,-0.1520154,-0.7627411,-0.41658476,0.83620614,0.28967232,-0.4024023,-0.12819855,0.21220194,wickedblow
0.41926578,1.5132688,-0.63913447,-1.0300653,0.77709323,-0.88354456,0.79465526,-0.24030678,-0.84403837,1.5295576,0.90893054,0.037809774,-0.6516107,-0.86811125,0.49491274,0.45468011,-0.84596354,0.31044358,-0.03299305,-0.17170057,wideguard
-0.21132413,-1.3949502,-0.38711286,1.439845,-1.3946632,0.77034396,1.004556,-0.7132857,0.3000034,-0.3618928,0.968997,-0.8769719,0.44628197,-1.0251673,1.0469638,0.33266914,-1.6017989,0.92828697,-0.7774848,-1.5994935,wildcharge
0.02715867,1.727567,-0.13148224,-0.50142896,0.41927737,-0.577573,0.917207,0.46374476,1.7228221,-1.5040429,1.103862,-2.757405,-0.9479359,-0.31348112,-2.5308008,0.6489867,-0.2359836,0.10199268,0.14462751,-1.5127027,willowisp
-0.4024702,-0.5729665,-0.43195608,-1.0672232,1.1859238,0.6327651,0.15135406,2.4701877,-0.70023143,-1.768509,0.8321976,1.0648017,1.1645709,-0.612225,0.13646609,-1.0810683,1.0223985,-0.72080916,0.12297159,1.4826322,wingattack
-0.67813694,1.2514126,-1.2370733,1.366218,-0.2831793,-0.5348699,-0.08730974,-1.1165757,0.16397762,0.021109106,-0.40673214,0.007323254,0.47282195,0.27126008,-1.0808817,-0.31969428,-0.051421203,0.53503186,0.07990509,0.8221724,wish
0.7172375,-0.8100343,0.3601854,0.7310703,0.7384536,0.0069426047,-0.6050304,0.4630559,1.4238648,-0.6412013,-0.50802433,-0.048366748,-0.79865503,-1.1457572,0.18177173,0.37192377,-1.2043128,0.2835182,1.8731599,-0.41868404,withdraw
-0.59862864,-2.495565,-2.596937,1.2474456,0.044498917,2.1460452,-1.09392,-0.12678781,0.3951278,0.4380784,-0.29882628,-0.30460224,-0.31169027,-0.30167872,0.54684764,-1.6451192,-0.32759768,-1.1939181,-0.54719406,0.7590989,wonderroom
-0.23979421,-0.54742956,-1.0313584,0.24347018,-0.93482643,-0.20444225,-0.5672283,-1.042421,-0.98569936,-0.27237883,-0.8512817,0.23006861,-1.0096544,0.25910753,2.0860279,0.030752633,-0.1526908,-0.81180996,-0.9108122,-0.66350496,woodhammer
0.07404834,-0.8611018,0.704179,-0.38632783,-0.23292524,1.637857,-1.3270006,-0.10866015,-0.25376397,0.22330305,0.20170787,-0.4166811,-0.8384802,-1.637424,-0.58928037,2.3726285,0.4709985,0.05546832,0.18993281,1.0476837,workup
1.1463789,0.70309484,-0.7188651,0.15799658,-1.1555371,-1.4045885,-0.82975394,1.7774098,-0.9369677,0.41378137,-1.291838,1.5045817,-0.16287585,0.3933315,0.085518695,2.2204354,0.68324286,-0.9124502,-0.28713688,-1.0884738,worryseed
0.49703002,-0.8777564,0.315186,-0.5569805,0.06278141,-1.1132922,0.53079516,-0.57798064,1.5520469,-0.20449565,1.6601834,0.18741496,0.5073449,-1.1567687,-1.8669978,0.6347921,1.2100763,1.5090985,0.25680625,1.9290845,wrap
-0.049476072,-0.99484825,2.0209515,-1.2529882,1.3987437,-1.7946296,-0.561452,0.60878927,-0.47013995,-0.522135,0.17226109,0.8872428,-0.030367259,-0.9783481,-0.11437255,-1.0465035,1.1931103,-0.19785482,-0.3029843,-1.9801444,wringout
-0.4202714,-0.77816254,1.3430701,-0.17673534,1.7626457,-0.4377051,-0.28139883,0.7265525,0.85283536,-0.9198247,0.24777596,2.629519,0.44819614,0.93472964,1.3003248,-1.8776982,-2.3163154,-0.6924104,-0.67574275,1.1046839,xscissor
-0.28320798,0.27307105,-2.1736753,0.24477534,-2.468049,-0.6754615,1.2032126,1.5191548,-0.41813543,-1.8464735,-0.8604729,0.9335711,0.035664737,-0.16024418,-0.75169665,-1.9085125,0.65202314,0.094317585,-0.20178103,0.095000125,yawn
0.23761852,0.42179486,0.2777272,0.37542644,-1.0421438,1.3266414,0.9554926,-0.28799534,1.2941974,0.36581764,-0.542235,-1.2634683,0.24259092,0.1515627,-1.0988163,-0.23503754,-0.60958874,0.12799513,0.91906804,-1.5652214,zapcannon
-0.54683524,-0.21759516,1.2999483,0.9899826,1.2220743,-0.35738513,-1.6315187,-1.1024907,-1.5582718,-0.5807494,-0.08856677,0.27431887,-0.07567766,0.2926795,-0.092497736,-0.7040574,-0.14283508,-0.74162066,0.37101573,-0.12641747,zenheadbutt
0.59456575,0.18337551,1.3646251,-0.39735103,0.3048639,-1.0407358,-0.10273225,-0.016408063,0.87135386,-0.21381222,-0.9700117,-0.28565514,-1.2197462,1.3524197,-0.46799737,-0.52521694,1.105178,0.6703721,-1.4172717,0.018533286,zingzap
